lexical_density,ttr,sentence_mean_len,sentence_std_len,bigram_entropy,punct_ratio,long_words_ratio,total_words,paragraphs_per_sent,words_longer6_ratio,is_ia
0.478494623655914,0.4435483870967742,21.36842105263158,9.73982884490163,8.176466048139877,0.08602150537634409,0.18010752688172044,372,0.21052631578947367,0.18010752688172044,0
0.512396694214876,0.5247933884297521,23.181818181818183,5.6539315656240765,7.680660990059867,0.06198347107438017,0.17355371900826447,242,0.36363636363636365,0.17355371900826447,0
0.5235732009925558,0.40198511166253104,17.8,7.227724399837061,8.095677743861767,0.1513647642679901,0.17866004962779156,403,0.2,0.17866004962779156,1
0.5437956204379562,0.572992700729927,26.545454545454547,8.161591159077615,7.9083852258813145,0.08394160583941605,0.2591240875912409,274,0.36363636363636365,0.2591240875912409,0
0.49072164948453606,0.3938144329896907,19.925925925925927,7.934574720456858,8.345088546557967,0.1134020618556701,0.21237113402061855,485,0.2962962962962963,0.21237113402061855,1
0.4950166112956811,0.4950166112956811,16.428571428571427,6.351388513893775,7.812769184647318,0.19601328903654486,0.17940199335548174,301,0.3333333333333333,0.17940199335548174,1
0.5476190476190477,0.48412698412698413,23.666666666666668,8.055363982396381,7.538794899061657,0.1388888888888889,0.3531746031746032,252,0.3333333333333333,0.3531746031746032,1
0.5718157181571816,0.5094850948509485,19.904761904761905,5.9594244041706705,8.085041280283852,0.14905149051490515,0.34959349593495936,369,0.2857142857142857,0.34959349593495936,1
0.46835443037974683,0.33544303797468356,15.057142857142857,7.630550840040907,8.317976536380591,0.1160337552742616,0.14767932489451477,474,0.14285714285714285,0.14767932489451477,0
0.608433734939759,0.5120481927710844,22.705882352941178,6.771607732309723,8.130669640196917,0.18674698795180722,0.4006024096385542,332,0.6470588235294118,0.4006024096385542,1
0.6633333333333333,0.6433333333333333,18.944444444444443,8.624720428462352,8.053462428845151,0.14,0.3466666666666667,300,0.2777777777777778,0.3466666666666667,1
0.5470588235294118,0.4676470588235294,19.38095238095238,11.2312327715688,8.051258969211517,0.24411764705882352,0.12352941176470589,340,0.2857142857142857,0.12352941176470589,1
0.34615384615384615,0.44505494505494503,31.166666666666668,24.84228026749736,7.106666196234498,0.038461538461538464,0.12637362637362637,182,0.3333333333333333,0.12637362637362637,0
0.47900466562986005,0.343701399688958,23.620689655172413,5.040619783343891,8.772218091908424,0.07776049766718507,0.208398133748056,643,0.1724137931034483,0.208398133748056,0
0.5061425061425061,0.32923832923832924,15.928571428571429,5.812109104696673,7.870852523097969,0.12285012285012285,0.2113022113022113,407,0.17857142857142858,0.2113022113022113,0
0.4349112426035503,0.3609467455621302,21.88235294117647,6.506850263070509,7.895083900428393,0.10650887573964497,0.16568047337278108,338,0.23529411764705882,0.16568047337278108,0
0.636963696369637,0.6105610561056105,22.0,5.89915248150105,8.04350939441691,0.10561056105610561,0.3102310231023102,303,0.3333333333333333,0.3102310231023102,1
0.5737704918032787,0.5573770491803278,20.46153846153846,10.004732607931759,7.685779055635889,0.06967213114754098,0.1598360655737705,244,0.15384615384615385,0.1598360655737705,0
0.64,0.4525,22.7,7.135124385741288,8.163902642921022,0.1375,0.39,400,0.3,0.39,1
0.6081730769230769,0.5408653846153846,20.863636363636363,6.8443437466505195,8.501158540761358,0.12259615384615384,0.31490384615384615,416,0.2727272727272727,0.31490384615384615,1
0.4961832061068702,0.37404580152671757,15.206896551724139,7.2081338650780244,7.955844460471816,0.19338422391857507,0.1272264631043257,393,0.20689655172413793,0.1272264631043257,1
0.5011990407673861,0.40047961630695444,20.130434782608695,7.060633964799274,8.010928227703108,0.1223021582733813,0.23980815347721823,417,0.2608695652173913,0.23980815347721823,1
0.5465116279069767,0.38704318936877075,24.214285714285715,12.84344508426976,8.593405117103783,0.15282392026578073,0.31727574750830567,602,0.4642857142857143,0.31727574750830567,1
0.5775401069518716,0.3877005347593583,16.692307692307693,6.329231517145911,7.93175223320964,0.16310160427807488,0.18983957219251338,374,0.2692307692307692,0.18983957219251338,1
0.5384615384615384,0.5512820512820513,25.6,7.378346698278688,7.698413969228202,0.10256410256410256,0.2264957264957265,234,0.3,0.2264957264957265,1
0.6004901960784313,0.4877450980392157,20.681818181818183,6.018051358102582,8.248920926384782,0.12009803921568628,0.3480392156862745,408,0.2727272727272727,0.3480392156862745,1
0.5769230769230769,0.6858974358974359,21.625,6.981001002721601,7.098363151334644,0.14743589743589744,0.2948717948717949,156,0.25,0.2948717948717949,1
0.4952919020715631,0.4369114877589454,20.96551724137931,12.710253147647725,8.449483062839835,0.15065913370998116,0.1902071563088512,531,0.1724137931034483,0.1902071563088512,0
0.5868372943327239,0.3912248628884826,23.26923076923077,7.419090200845655,8.583952899376534,0.11151736745886655,0.3272394881170018,547,0.19230769230769232,0.3272394881170018,0
0.4607190412782956,0.3129161118508655,25.34375,9.289138062140104,8.993636119637225,0.07856191744340879,0.18641810918774968,751,0.15625,0.18641810918774968,0
0.5882352941176471,0.6302521008403361,31.5,3.0413812651491097,6.654185703118288,0.08403361344537816,0.2689075630252101,119,0.25,0.2689075630252101,1
0.5719557195571956,0.47232472324723246,13.833333333333334,5.497474167490214,7.629078606826025,0.3062730627306273,0.15867158671586715,271,0.20833333333333334,0.15867158671586715,1
0.576,0.404,14.136363636363637,7.563641826921103,7.230247849927045,0.292,0.18,250,0.3181818181818182,0.18,1
0.5409090909090909,0.5318181818181819,17.0,7.901175319442762,7.45908304961521,0.08181818181818182,0.20909090909090908,220,0.21428571428571427,0.20909090909090908,0
0.34942084942084944,0.33783783783783783,24.304347826086957,11.023432680110584,8.582482004614691,0.08108108108108109,0.09266409266409266,518,0.08695652173913043,0.09266409266409266,0
0.41201716738197425,0.44635193133047213,14.941176470588236,5.895866829800389,7.45066668363498,0.11587982832618025,0.13304721030042918,233,0.23529411764705882,0.13304721030042918,0
0.49707602339181284,0.31432748538011696,20.555555555555557,6.525354160011566,8.838103052798182,0.09502923976608187,0.1695906432748538,684,0.1388888888888889,0.1695906432748538,0
0.46303501945525294,0.4980544747081712,30.88888888888889,12.905162140652987,7.742172178041906,0.12062256809338522,0.12840466926070038,257,0.2222222222222222,0.12840466926070038,0
0.5300751879699248,0.46616541353383456,21.5,5.653696641515683,7.519157597689279,0.18421052631578946,0.22556390977443608,266,0.35714285714285715,0.22556390977443608,1
0.4584527220630373,0.4297994269340974,22.294117647058822,3.8465371115933684,7.921555847657904,0.09169054441260745,0.2349570200573066,349,0.29411764705882354,0.2349570200573066,1
0.4979919678714859,0.4578313253012048,18.133333333333333,4.529410067056807,7.469734982884776,0.10040160642570281,0.24096385542168675,249,0.3333333333333333,0.24096385542168675,1
0.5523114355231143,0.44525547445255476,23.94736842105263,10.850533259806205,8.215288289432108,0.12895377128953772,0.340632603406326,411,0.47368421052631576,0.340632603406326,1
0.4839506172839506,0.4246913580246914,18.82608695652174,8.270703528842258,8.383812956933745,0.08888888888888889,0.15555555555555556,405,1.0,0.15555555555555556,0
0.475,0.3625,26.8,2.039607805437114,6.832388341784167,0.12083333333333333,0.175,240,0.6,0.175,1
0.5595026642984015,0.3197158081705151,21.0,8.684431751053703,8.262457435048358,0.13143872113676733,0.29484902309058614,563,0.3548387096774194,0.29484902309058614,1
0.6156583629893239,0.5587188612099644,18.235294117647058,5.093587800185709,7.964143581115693,0.12099644128113879,0.3914590747330961,281,0.29411764705882354,0.3914590747330961,1
0.5034722222222222,0.4895833333333333,25.25,9.274741685531373,7.972758871242392,0.0625,0.17708333333333334,288,0.3333333333333333,0.17708333333333334,0
0.4909090909090909,0.4935064935064935,17.333333333333332,6.865776641348661,8.359145901372779,0.08311688311688312,0.2,385,0.20833333333333334,0.2,0
0.4924812030075188,0.5300751879699248,25.727272727272727,4.37120555642593,7.921980253542631,0.06766917293233082,0.21804511278195488,266,0.2727272727272727,0.21804511278195488,0
0.4713804713804714,0.5151515151515151,20.5,12.384466076500836,8.023172701072554,0.13804713804713806,0.14814814814814814,297,0.3125,0.14814814814814814,0
0.5096774193548387,0.4838709677419355,16.952380952380953,9.544263749579741,7.959753734036129,0.2161290322580645,0.1774193548387097,310,0.23809523809523808,0.1774193548387097,1
0.554006968641115,0.6202090592334495,23.5,6.032649264034595,7.984179126585973,0.18466898954703834,0.2682926829268293,287,0.2857142857142857,0.2682926829268293,1
0.5730337078651685,0.29775280898876405,27.642857142857142,10.820662396261957,7.484776465507115,0.08707865168539326,0.300561797752809,356,0.35714285714285715,0.300561797752809,0
0.48478260869565215,0.41304347826086957,24.61904761904762,8.237407072826176,8.505569003273992,0.10434782608695652,0.16304347826086957,460,0.23809523809523808,0.16304347826086957,0
0.508,0.468,21.8,11.48216007552586,8.805344201127008,0.09,0.172,500,0.2,0.172,0
0.44886363636363635,0.375,20.68421052631579,11.489366395332903,7.4779376149903545,0.13068181818181818,0.24431818181818182,352,0.21052631578947367,0.24431818181818182,0
0.49216300940438873,0.45768025078369906,30.454545454545453,15.31109898296382,7.978110946390817,0.05956112852664577,0.19435736677115986,319,0.2727272727272727,0.19435736677115986,0
0.5719424460431655,0.5503597122302158,24.153846153846153,10.006506758844111,7.779563554625875,0.11510791366906475,0.19784172661870503,278,0.07692307692307693,0.19784172661870503,0
0.45768025078369906,0.47648902821316613,17.80952380952381,8.432471521666635,8.077217365112995,0.19122257053291536,0.12852664576802508,319,0.23809523809523808,0.12852664576802508,0
0.5112359550561798,0.5168539325842697,32.166666666666664,9.494150245750742,7.149010568452464,0.10112359550561797,0.0898876404494382,178,0.8333333333333334,0.0898876404494382,0
0.46540880503144655,0.3920335429769392,22.26086956521739,12.93534890978088,8.355275467366727,0.08385744234800839,0.15723270440251572,477,0.2608695652173913,0.15723270440251572,0
0.5115511551155115,0.36633663366336633,14.206896551724139,6.949965568482448,7.535263915166967,0.42574257425742573,0.06930693069306931,303,0.20689655172413793,0.06930693069306931,1
0.5319148936170213,0.4574468085106383,28.714285714285715,9.066646658641389,7.112337790467638,0.10106382978723404,0.22340425531914893,188,0.2857142857142857,0.22340425531914893,0
0.5702479338842975,0.3581267217630854,28.142857142857142,7.229474816502854,7.634730080573048,0.10743801652892562,0.3581267217630854,363,0.2857142857142857,0.3581267217630854,1
0.4619883040935672,0.402046783625731,31.82608695652174,19.933917291920682,9.06002783211854,0.07748538011695906,0.1915204678362573,684,0.30434782608695654,0.1915204678362573,0
0.5431309904153354,0.5079872204472844,14.0,5.0771820705759385,7.994269110292229,0.2268370607028754,0.10862619808306709,313,0.25925925925925924,0.10862619808306709,1
0.5833333333333334,0.5803571428571429,19.42105263157895,9.022286963395784,8.254724388079289,0.10416666666666667,0.3333333333333333,336,0.3684210526315789,0.3333333333333333,1
0.5177865612648221,0.48616600790513836,18.8,8.04321660365636,7.54005446023046,0.11067193675889328,0.24110671936758893,253,0.5333333333333333,0.24110671936758893,1
0.5851063829787234,0.40638297872340423,22.91304347826087,6.768938286012716,8.272870495608988,0.1276595744680851,0.3382978723404255,470,0.2608695652173913,0.3382978723404255,1
0.669260700389105,0.6070038910505836,21.533333333333335,8.357564770247903,7.644326172755687,0.245136186770428,0.33073929961089493,257,0.26666666666666666,0.33073929961089493,1
0.4878048780487805,0.37630662020905925,21.785714285714285,5.684296305594556,7.5930421971334425,0.0627177700348432,0.13937282229965156,287,0.35714285714285715,0.13937282229965156,0
0.5201005025125628,0.4396984924623116,23.05263157894737,6.723671335861606,8.175734844026902,0.11055276381909548,0.17839195979899497,398,0.3684210526315789,0.17839195979899497,1
0.5175,0.3275,24.38888888888889,9.713329266121827,7.638916286207358,0.1175,0.2625,400,0.2777777777777778,0.2625,1
0.5064102564102564,0.40384615384615385,20.58823529411765,6.571407079420679,7.487673952290653,0.125,0.27564102564102566,312,0.29411764705882354,0.27564102564102566,1
0.48346055979643765,0.4223918575063613,17.692307692307693,7.331540035350065,8.144009605813421,0.21119592875318066,0.10941475826972011,393,0.23076923076923078,0.10941475826972011,1
0.5,0.46808510638297873,28.363636363636363,13.599951385425994,7.823216717471462,0.11702127659574468,0.23049645390070922,282,0.2727272727272727,0.23049645390070922,0
0.4947089947089947,0.48148148148148145,24.0,10.583005244258363,8.277218383324632,0.10582010582010581,0.18518518518518517,378,0.29411764705882354,0.18518518518518517,0
0.4585635359116022,0.5911602209944752,15.23076923076923,6.053020176278769,7.3685225277282065,0.07734806629834254,0.2154696132596685,181,0.15384615384615385,0.2154696132596685,0
0.5416666666666666,0.5029761904761905,18.38095238095238,7.396757271980038,7.994961874627704,0.16071428571428573,0.16071428571428573,336,0.23809523809523808,0.16071428571428573,1
0.6130742049469965,0.49823321554770317,22.678571428571427,6.49754663276055,8.886650333050454,0.12367491166077739,0.3339222614840989,566,0.17857142857142858,0.3339222614840989,1
0.48484848484848486,0.30808080808080807,26.060606060606062,12.555185802758215,8.9244659638091,0.08838383838383838,0.17803030303030304,792,0.15151515151515152,0.17803030303030304,0
0.5315315315315315,0.43993993993993996,21.6,9.562426470305535,9.134567353741812,0.14264264264264265,0.2057057057057057,666,0.14285714285714285,0.2057057057057057,0
0.46867167919799496,0.37593984962406013,25.470588235294116,8.088609617006632,7.760884223085332,0.08521303258145363,0.2731829573934837,399,0.5294117647058824,0.2731829573934837,1
0.47540983606557374,0.5901639344262295,27.571428571428573,19.144989220286806,7.405603486761463,0.07103825136612021,0.20218579234972678,183,0.7142857142857143,0.20218579234972678,0
0.5341463414634147,0.44634146341463415,27.5,13.138683343470912,8.233619414331793,0.07560975609756097,0.25365853658536586,410,0.3125,0.25365853658536586,0
0.477124183006536,0.5816993464052288,31.8,13.948476619330155,7.0455927272451415,0.0392156862745098,0.1895424836601307,153,0.8,0.1895424836601307,0
0.5722222222222222,0.44074074074074077,24.52,13.296977100078047,8.569667362881598,0.1537037037037037,0.3351851851851852,540,0.52,0.3351851851851852,1
0.5490716180371353,0.4244031830238727,19.272727272727273,8.158552780430753,8.056813300218716,0.15915119363395225,0.22015915119363394,377,0.2727272727272727,0.22015915119363394,1
0.6616541353383458,0.6127819548872181,19.4,4.963869458396342,7.895148924735486,0.12406015037593984,0.43609022556390975,266,0.26666666666666666,0.43609022556390975,1
0.5674931129476584,0.4049586776859504,22.444444444444443,4.284626552146409,7.7873163817631825,0.11294765840220386,0.3608815426997245,363,0.3333333333333333,0.3608815426997245,1
0.48576512455516013,0.3914590747330961,23.85185185185185,11.276667828369579,8.571947651538418,0.15658362989323843,0.19395017793594305,562,0.14814814814814814,0.19395017793594305,0
0.540650406504065,0.5528455284552846,23.333333333333332,5.647024782032472,7.610966155842446,0.14227642276422764,0.23577235772357724,246,0.4166666666666667,0.23577235772357724,1
